     164,    1.000000e+00,    4.188976e-01,    0.000000e+00
     165,    1.000000e+00,    4.338583e-01,    0.000000e+00
     166,    1.000000e+00,    4.488189e-01,    0.000000e+00
     167,    1.000000e+00,    4.637795e-01,    0.000000e+00
     168,    1.000000e+00,    4.787402e-01,    0.000000e+00
     169,    1.000000e+00,    4.937008e-01,    0.000000e+00
     170,    1.000000e+00,    5.086614e-01,    0.000000e+00
     171,    1.000000e+00,    5.236220e-01,    0.000000e+00
     172,    1.000000e+00,    5.385827e-01,    0.000000e+00
     173,    1.000000e+00,    5.535433e-01,    0.000000e+00
     174,    1.000000e+00,    5.685039e-01,    0.000000e+00
     175,    1.000000e+00,    5.834646e-01,    0.000000e+00
     176,    1.000000e+00,    5.984252e-01,    0.000000e+00
     177,    1.000000e+00,    6.133858e-01,    0.000000e+00
     178,    1.000000e+00,    6.283465e-01,    0.000000e+00
     179,    1.000000e+00,    6.433071e-01,    0.000000e+00
     180,    1.000000e+00,    6.582677e-01,    0.000000e+00
     181,    1.000000e+00,    6.732283e-01,    0.000000e+00
     182,    1.000000e+00,    6.881890e-01,    0.000000e+00
     183,    1.000000e+00,    7.031496e-01,    0.000000e+00
     184,    1.000000e+00,    7.181102e-01,    0.000000e+00
     185,    1.000000e+00,    7.330709e-01,    0.000000e+00
     186,    1.000000e+00,    7.480315e-01,    0.000000e+00
     187,    1.000000e+00,    7.629921e-01,    0.000000e+00
     188,    1.000000e+00,    7.779528e-01,    0.000000e+00
     189,    1.000000e+00,    7.929134e-01,    0.000000e+00
     190,    1.000000e+00,    8.078740e-01,    0.000000e+00
     191,    1.000000e+00,    8.228346e-01,    0.000000e+00
     192,    1.000000e+00,    8.377953e-01,    0.000000e+00
     193,    1.000000e+00,    8.527559e-01,    0.000000e+00
     194,    1.000000e+00,    8.677165e-01,    0.000000e+00
     195,    1.000000e+00,    8.826772e-01,    0.000000e+00
     196,    1.000000e+00,    8.976378e-01,    0.000000e+00
     197,    1.000000e+00,    9.125984e-01,    0.000000e+00
     198,    1.000000e+00,    9.275591e-01,    0.000000e+00
     199,    1.000000e+00,    9.425197e-01,    0.000000e+00
     200,    1.000000e+00,    9.574803e-01,    0.000000e+00
     201,    1.000000e+00,    9.724409e-01,    0.000000e+00
     202,    1.000000e+00,    9.874016e-01,    0.000000e+00
     203,    1.000000e+00,    1.002362e+00,    0.000000e+00
     204,    1.000000e+00,    1.017323e+00,    0.000000e+00
     205,    1.000000e+00,    1.032283e+00,    0.000000e+00
     206,    1.000000e+00,    1.047244e+00,    0.000000e+00
     207,    1.000000e+00,    1.062205e+00,    0.000000e+00
     208,    1.000000e+00,    1.077165e+00,    0.000000e+00
     209,    1.000000e+00,    1.092126e+00,    0.000000e+00
     210,    1.000000e+00,    1.107087e+00,    0.000000e+00
     211,    1.000000e+00,    1.122047e+00,    0.000000e+00
     212,    1.000000e+00,    1.137008e+00,    0.000000e+00
     213,    1.000000e+00,    1.151969e+00,    0.000000e+00
     214,    1.000000e+00,    1.166929e+00,    0.000000e+00
     215,    1.000000e+00,    1.181890e+00,    0.000000e+00
     216,    1.000000e+00,    1.196850e+00,    0.000000e+00
     217,    1.000000e+00,    1.211811e+00,    0.000000e+00
     218,    1.000000e+00,    1.226772e+00,    0.000000e+00
     219,    1.000000e+00,    1.241732e+00,    0.000000e+00
     220,    1.000000e+00,    1.256693e+00,    0.000000e+00
     221,    1.000000e+00,    1.271654e+00,    0.000000e+00
     222,    1.000000e+00,    1.286614e+00,    0.000000e+00
     223,    1.000000e+00,    1.301575e+00,    0.000000e+00
     224,    1.000000e+00,    1.316535e+00,    0.000000e+00
     225,    1.000000e+00,    1.331496e+00,    0.000000e+00
     226,    1.000000e+00,    1.346457e+00,    0.000000e+00
     227,    1.000000e+00,    1.361417e+00,    0.000000e+00
     228,    1.000000e+00,    1.376378e+00,    0.000000e+00
     229,    1.000000e+00,    1.391339e+00,    0.000000e+00
     230,    1.000000e+00,    1.406299e+00,    0.000000e+00
     231,    1.000000e+00,    1.421260e+00,    0.000000e+00
     232,    1.000000e+00,    1.436220e+00,    0.000000e+00
     233,    1.000000e+00,    1.451181e+00,    0.000000e+00
     234,    1.000000e+00,    1.466142e+00,    0.000000e+00
     235,    1.000000e+00,    1.481102e+00,    0.000000e+00
     236,    1.000000e+00,    1.496063e+00,    0.000000e+00
     237,    1.000000e+00,    1.511024e+00,    0.000000e+00
     238,    1.000000e+00,    1.525984e+00,    0.000000e+00
     239,    1.000000e+00,    1.540945e+00,    0.000000e+00
     240,    1.000000e+00,    1.555906e+00,    0.000000e+00
     241,    1.000000e+00,    1.570866e+00,    0.000000e+00
     242,    1.000000e+00,    1.585827e+00,    0.000000e+00
     243,    1.000000e+00,    1.600787e+00,    0.000000e+00
     244,    1.000000e+00,    1.615748e+00,    0.000000e+00
     245,    1.000000e+00,    1.630709e+00,    0.000000e+00
     246,    1.000000e+00,    1.645669e+00,    0.000000e+00
     247,    1.000000e+00,    1.660630e+00,    0.000000e+00
     248,    1.000000e+00,    1.675591e+00,    0.000000e+00
     249,    1.000000e+00,    1.690551e+00,    0.000000e+00
     250,    1.000000e+00,    1.705512e+00,    0.000000e+00
     251,    1.000000e+00,    1.720472e+00,    0.000000e+00
     252,    1.000000e+00,    1.735433e+00,    0.000000e+00
     253,    1.000000e+00,    1.750394e+00,    0.000000e+00
     254,    1.000000e+00,    1.765354e+00,    0.000000e+00
     255,    1.000000e+00,    1.780315e+00,    0.000000e+00
     256,    1.000000e+00,    1.795276e+00,    0.000000e+00
     257,    1.000000e+00,    1.810236e+00,    0.000000e+00
     258,    1.000000e+00,    1.825197e+00,    0.000000e+00
     259,    1.000000e+00,    1.840157e+00,    0.000000e+00
     260,    1.000000e+00,    1.855118e+00,    0.000000e+00
     261,    1.000000e+00,    1.870079e+00,    0.000000e+00
     262,    1.000000e+00,    1.885039e+00,    0.000000e+00
     263,    1.000000e+00,    2.000000e+00,    0.000000e+00
     264,    1.000000e+00,    1.914286e+00,    0.000000e+00
     265,    1.000000e+00,    1.928571e+00,    0.000000e+00
     266,    1.000000e+00,    1.942857e+00,    0.000000e+00
     267,    1.000000e+00,    1.957143e+00,    0.000000e+00
     268,    1.000000e+00,    1.971429e+00,    0.000000e+00
     269,    1.000000e+00,    1.985714e+00,    0.000000e+00
     270,    0.000000e+00,    2.000000e+00,    0.000000e+00
     271,    9.850746e-01,    2.000000e+00,    0.000000e+00
     272,    9.701493e-01,    2.000000e+00,    0.000000e+00
     273,    9.552239e-01,    2.000000e+00,    0.000000e+00
     274,    9.402985e-01,    2.000000e+00,    0.000000e+00
     275,    9.253731e-01,    2.000000e+00,    0.000000e+00
     276,    9.104478e-01,    2.000000e+00,    0.000000e+00
     277,    8.955224e-01,    2.000000e+00,    0.000000e+00
     278,    8.805970e-01,    2.000000e+00,    0.000000e+00
     279,    8.656716e-01,    2.000000e+00,    0.000000e+00
     280,    8.507463e-01,    2.000000e+00,    0.000000e+00
     281,    8.358209e-01,    2.000000e+00,    0.000000e+00
     282,    8.208955e-01,    2.000000e+00,    0.000000e+00
     283,    8.059701e-01,    2.000000e+00,    0.000000e+00
     284,    7.910448e-01,    2.000000e+00,    0.000000e+00
     285,    7.761194e-01,    2.000000e+00,    0.000000e+00
     286,    7.611940e-01,    2.000000e+00,    0.000000e+00
     287,    7.462687e-01,    2.000000e+00,    0.000000e+00
     288,    7.313433e-01,    2.000000e+00,    0.000000e+00
     289,    7.164179e-01,    2.000000e+00,    0.000000e+00
     290,    7.014925e-01,    2.000000e+00,    0.000000e+00
     291,    6.865672e-01,    2.000000e+00,    0.000000e+00
     292,    6.716418e-01,    2.000000e+00,    0.000000e+00
     293,    6.567164e-01,    2.000000e+00,    0.000000e+00
     294,    6.417910e-01,    2.000000e+00,    0.000000e+00
     295,    6.268657e-01,    2.000000e+00,    0.000000e+00
     296,    6.119403e-01,    2.000000e+00,    0.000000e+00
     297,    5.970149e-01,    2.000000e+00,    0.000000e+00
     298,    5.820896e-01,    2.000000e+00,    0.000000e+00
     299,    5.671642e-01,    2.000000e+00,    0.000000e+00
     300,    5.522388e-01,    2.000000e+00,    0.000000e+00
     301,    5.373134e-01,    2.000000e+00,    0.000000e+00
     302,    5.223881e-01,    2.000000e+00,    0.000000e+00
     303,    5.074627e-01,    2.000000e+00,    0.000000e+00
     304,    4.925373e-01,    2.000000e+00,    0.000000e+00
     305,    4.776119e-01,    2.000000e+00,    0.000000e+00
     306,    4.626866e-01,    2.000000e+00,    0.000000e+00
     307,    4.477612e-01,    2.000000e+00,    0.000000e+00
     308,    4.328358e-01,    2.000000e+00,    0.000000e+00
     309,    4.179104e-01,    2.000000e+00,    0.000000e+00
     310,    4.029851e-01,    2.000000e+00,    0.000000e+00
     311,    3.880597e-01,    2.000000e+00,    0.000000e+00
     312,    3.731343e-01,    2.000000e+00,    0.000000e+00
     313,    3.582090e-01,    2.000000e+00,    0.000000e+00
     314,    3.432836e-01,    2.000000e+00,    0.000000e+00
     315,    3.283582e-01,    2.000000e+00,    0.000000e+00
     316,    3.134328e-01,    2.000000e+00,    0.000000e+00
     317,    2.985075e-01,    2.000000e+00,    0.000000e+00
     318,    2.835821e-01,    2.000000e+00,    0.000000e+00
     319,    2.686567e-01,    2.000000e+00,    0.000000e+00
     320,    2.537313e-01,    2.000000e+00,    0.000000e+00
     321,    2.388060e-01,    2.000000e+00,    0.000000e+00
     322,    2.238806e-01,    2.000000e+00,    0.000000e+00
     323,    2.089552e-01,    2.000000e+00,    0.000000e+00
     324,    1.940299e-01,    2.000000e+00,    0.000000e+00
     325,    1.791045e-01,    2.000000e+00,    0.000000e+00
     326,    1.641791e-01,    2.000000e+00,    0.000000e+00
     327,    1.492537e-01,    2.000000e+00,    0.000000e+00
     328,    1.343284e-01,    2.000000e+00,    0.000000e+00
     329,    1.194030e-01,    2.000000e+00,    0.000000e+00
     330,    1.044776e-01,    2.000000e+00,    0.000000e+00
     331,    8.955224e-02,    2.000000e+00,    0.000000e+00
     332,    7.462687e-02,    2.000000e+00,    0.000000e+00
     333,    5.970149e-02,    2.000000e+00,    0.000000e+00
     334,    4.477612e-02,    2.000000e+00,    0.000000e+00
     335,    2.985075e-02,    2.000000e+00,    0.000000e+00
     336,    1.492537e-02,    2.000000e+00,    0.000000e+00
     337,    0.000000e+00,    1.985075e+00,    0.000000e+00
     338,    0.000000e+00,    1.970149e+00,    0.000000e+00
     339,    0.000000e+00,    1.955224e+00,    0.000000e+00
     340,    0.000000e+00,    1.940299e+00,    0.000000e+00
     341,    0.000000e+00,    1.925373e+00,    0.000000e+00
     342,    0.000000e+00,    1.910448e+00,    0.000000e+00
     343,    0.000000e+00,    1.895522e+00,    0.000000e+00
     344,    0.000000e+00,    1.880597e+00,    0.000000e+00
     345,    0.000000e+00,    1.865672e+00,    0.000000e+00
     346,    0.000000e+00,    1.850746e+00,    0.000000e+00
     347,    0.000000e+00,    1.835821e+00,    0.000000e+00
     348,    0.000000e+00,    1.820896e+00,    0.000000e+00
     349,    0.000000e+00,    1.805970e+00,    0.000000e+00
     350,    0.000000e+00,    1.791045e+00,    0.000000e+00
     351,    0.000000e+00,    1.776119e+00,    0.000000e+00
     352,    0.000000e+00,    1.761194e+00,    0.000000e+00
     353,    0.000000e+00,    1.746269e+00,    0.000000e+00
     354,    0.000000e+00,    1.731343e+00,    0.000000e+00
     355,    0.000000e+00,    1.716418e+00,    0.000000e+00
     356,    0.000000e+00,    1.701493e+00,    0.000000e+00
     357,    0.000000e+00,    1.686567e+00,    0.000000e+00
     358,    0.000000e+00,    1.671642e+00,    0.000000e+00
     359,    0.000000e+00,    1.656716e+00,    0.000000e+00
     360,    0.000000e+00,    1.641791e+00,    0.000000e+00
     361,    0.000000e+00,    1.626866e+00,    0.000000e+00
     362,    0.000000e+00,    1.611940e+00,    0.000000e+00
     363,    0.000000e+00,    1.597015e+00,    0.000000e+00
     364,    0.000000e+00,    1.582090e+00,    0.000000e+00
     365,    0.000000e+00,    1.567164e+00,    0.000000e+00
     366,    0.000000e+00,    1.552239e+00,    0.000000e+00
     367,    0.000000e+00,    1.537313e+00,    0.000000e+00
     368,    0.000000e+00,    1.522388e+00,    0.000000e+00
     369,    0.000000e+00,    1.507463e+00,    0.000000e+00
     370,    0.000000e+00,    1.492537e+00,    0.000000e+00
     371,    0.000000e+00,    1.477612e+00,    0.000000e+00
     372,    0.000000e+00,    1.462687e+00,    0.000000e+00
     373,    0.000000e+00,    1.447761e+00,    0.000000e+00
     374,    0.000000e+00,    1.432836e+00,    0.000000e+00
     375,    0.000000e+00,    1.417910e+00,    0.000000e+00
     376,    0.000000e+00,    1.402985e+00,    0.000000e+00
     377,    0.000000e+00,    1.388060e+00,    0.000000e+00
     378,    0.000000e+00,    1.373134e+00,    0.000000e+00
     379,    0.000000e+00,    1.358209e+00,    0.000000e+00
     380,    0.000000e+00,    1.343284e+00,    0.000000e+00
     381,    0.000000e+00,    1.328358e+00,    0.000000e+00
     382,    0.000000e+00,    1.313433e+00,    0.000000e+00
     383,    0.000000e+00,    1.298507e+00,    0.000000e+00
     384,    0.000000e+00,    1.283582e+00,    0.000000e+00
     385,    0.000000e+00,    1.268657e+00,    0.000000e+00
     386,    0.000000e+00,    1.253731e+00,    0.000000e+00
     387,    0.000000e+00,    1.238806e+00,    0.000000e+00
     388,    0.000000e+00,    1.223881e+00,    0.000000e+00
     389,    0.000000e+00,    1.208955e+00,    0.000000e+00
     390,    0.000000e+00,    1.194030e+00,    0.000000e+00
     391,    0.000000e+00,    1.179104e+00,    0.000000e+00
     392,    0.000000e+00,    1.164179e+00,    0.000000e+00
     393,    0.000000e+00,    1.149254e+00,    0.000000e+00
     394,    0.000000e+00,    1.134328e+00,    0.000000e+00
     395,    0.000000e+00,    1.119403e+00,    0.000000e+00
     396,    0.000000e+00,    1.104478e+00,    0.000000e+00
     397,    0.000000e+00,    1.089552e+00,    0.000000e+00
     398,    0.000000e+00,    1.074627e+00,    0.000000e+00
     399,    0.000000e+00,    1.059701e+00,    0.000000e+00
     400,    0.000000e+00,    1.044776e+00,    0.000000e+00
     401,    0.000000e+00,    1.029851e+00,    0.000000e+00
     402,    0.000000e+00,    1.014925e+00,    0.000000e+00
     403,    9.850682e-01,    1.495726e-02,    0.000000e+00
     404,    9.850661e-01,    2.991510e-02,    0.000000e+00
     405,    9.850630e-01,    4.487551e-02,    0.000000e+00
     406,    9.850620e-01,    5.983630e-02,    0.000000e+00
     407,    9.850582e-01,    7.479754e-02,    0.000000e+00
     408,    9.850559e-01,    8.975884e-02,    0.000000e+00
     409,    9.850523e-01,    1.047202e-01,    0.000000e+00
     410,    9.850492e-01,    1.196817e-01,    0.000000e+00
     411,    9.850464e-01,    1.346430e-01,    0.000000e+00
     412,    9.850440e-01,    1.496043e-01,    0.000000e+00
     413,    9.850421e-01,    1.645654e-01,    0.000000e+00
     414,    9.850408e-01,    1.795267e-01,    0.000000e+00
     415,    9.850400e-01,    1.944876e-01,    0.000000e+00
     416,    9.850397e-01,    2.094484e-01,    0.000000e+00
     417,    9.850394e-01,    2.244093e-01,    0.000000e+00
     418,    9.850394e-01,    2.393701e-01,    0.000000e+00
     419,    9.850394e-01,    2.543307e-01,    0.000000e+00
     420,    9.850394e-01,    2.692913e-01,    0.000000e+00
     421,    9.850394e-01,    2.842520e-01,    0.000000e+00
     422,    9.850394e-01,    2.992126e-01,    0.000000e+00
     423,    9.850394e-01,    3.141732e-01,    0.000000e+00
     424,    9.850394e-01,    3.291339e-01,    0.000000e+00
     425,    9.850394e-01,    3.440945e-01,    0.000000e+00
     426,    9.850394e-01,    3.590551e-01,    0.000000e+00
     427,    9.850394e-01,    3.740157e-01,    0.000000e+00
     428,    9.850394e-01,    3.889764e-01,    0.000000e+00
     429,    9.850394e-01,    4.039370e-01,    0.000000e+00
     430,    9.850394e-01,    4.188976e-01,    0.000000e+00
     431,    9.850394e-01,    4.338583e-01,    0.000000e+00
     432,    9.850394e-01,    4.488189e-01,    0.000000e+00
     433,    9.850394e-01,    4.637795e-01,    0.000000e+00
     434,    9.850394e-01,    4.787402e-01,    0.000000e+00
     435,    9.850394e-01,    4.937008e-01,    0.000000e+00
     436,    9.850394e-01,    5.086614e-01,    0.000000e+00
     437,    9.850394e-01,    5.236220e-01,    0.000000e+00
     438,    9.850394e-01,    5.385827e-01,    0.000000e+00
     439,    9.850394e-01,    5.535433e-01,    0.000000e+00
     440,    9.850394e-01,    5.685039e-01,    0.000000e+00
     441,    9.850394e-01,    5.834646e-01,    0.000000e+00
     442,    9.850394e-01,    5.984252e-01,    0.000000e+00
     443,    9.850394e-01,    6.133858e-01,    0.000000e+00
     444,    9.850394e-01,    6.283465e-01,    0.000000e+00
     445,    9.850394e-01,    6.433071e-01,    0.000000e+00
     446,    9.850394e-01,    6.582677e-01,    0.000000e+00
     447,    9.850394e-01,    6.732283e-01,    0.000000e+00
     448,    9.850394e-01,    6.881890e-01,    0.000000e+00
     449,    9.850394e-01,    7.031496e-01,    0.000000e+00
     450,    9.850394e-01,    7.181102e-01,    0.000000e+00
     451,    9.850394e-01,    7.330709e-01,    0.000000e+00
     452,    9.850394e-01,    7.480315e-01,    0.000000e+00
     453,    9.850394e-01,    7.629921e-01,    0.000000e+00
     454,    9.850394e-01,    7.779528e-01,    0.000000e+00
     455,    9.850394e-01,    7.929134e-01,    0.000000e+00
     456,    9.850394e-01,    8.078740e-01,    0.000000e+00
     457,    9.850394e-01,    8.228346e-01,    0.000000e+00
     458,    9.850394e-01,    8.377953e-01,    0.000000e+00
     459,    9.850394e-01,    8.527559e-01,    0.000000e+00
     460,    9.850394e-01,    8.677165e-01,    0.000000e+00
     461,    9.850394e-01,    8.826772e-01,    0.000000e+00
     462,    9.850394e-01,    8.976378e-01,    0.000000e+00
     463,    9.850394e-01,    9.125984e-01,    0.000000e+00
     464,    9.850394e-01,    9.275591e-01,    0.000000e+00
     465,    9.850394e-01,    9.425197e-01,    0.000000e+00
     466,    9.850394e-01,    9.574803e-01,    0.000000e+00
